index,query_id,doc_id,okapi_tf,tf_idf,bm25,laplace,jm,title_unique_term,text_unique_term,text_term_appeared_in_query_len,title_term_appeared_in_query_len,doc_len,label
183,152602,http://www.timesofmalta.com/articles/view/20140421/world/actions-of-ferry-crew-murderous.515736,2.7793781378657156,1.8898069170531726,1.7242350872972383,0.8564174965765347,0.40486484919228616,-0.9532324621733141,-0.6051425261083297,1.2857142857142898,0.6453715775749682,-0.6919730686860878,1.0
184,152602,http://www.bbc.co.uk/news/world-asia-india-17904139,-1.7831046430669042,-1.5159011480504965,-1.5630216600024551,-1.0674337769937607,0.013873603912379242,0.27235213204951847,-0.9364622424823925,-2.2015655577299476,0.6453715775749682,-0.8483957544319641,0.0
185,152602,http://www3.gendisasters.com/new-york/13522/new-york-city-ny-ferryboat-explosion-july-1871,0.2968687680850439,-0.774148709571789,-0.8898467898915435,-0.45404475162307684,0.4587514383797799,5.1746905089408495,-0.9288978653962267,-0.45792563600782904,0.6453715775749682,-0.8591707137826302,0.0
186,152602,http://www.bbc.co.uk/news/world-asia-china-31468706,-0.49875674429550965,-1.1334394464286748,-1.1265018062387844,-1.0364521067924681,-0.6772973031673918,1.497936726272351,-0.9092304849721955,-0.45792563600782904,2.242666232073014,-0.8216441312165174,0.3333333333333333
187,152602,http://en.wikipedia.org/wiki/List_of_United_Kingdom_disasters_by_death_toll,0.1937726070391878,-0.6877682087170874,-0.8400863494477683,1.1805666826768404,-0.04169595532381353,2.1107290233837674,1.4826255496734353,-0.45792563600782904,0.6453715775749682,0.7046845933536969,0.0
188,152602,http://en.wikipedia.org/wiki/Train_ferry,-0.48014459788960023,-0.8964215932096543,-0.573047482306408,0.9038980476193712,0.9629248462542318,-0.9532324621733141,1.275361617512492,1.2857142857142898,0.6453715775749682,0.6604701049837224,0.6666666666666666
189,152602,http://en.wikipedia.org/wiki/2007_South_Korea_oil_spill,0.37357865908650256,1.8644106375386944,1.5880613912110983,0.4534005648175869,0.5645753443116688,0.8851444291609348,-0.44477773188161446,-0.45792563600782904,2.242666232073014,-0.5574718519639803,1.0
190,152602,http://www.nytimes.com/1987/03/07/world/recent-disasters-at-sea.html,1.1381757974431441,0.991509185391309,1.110600740498829,-1.0891382857779177,0.023206329673075052,-1.5660247592847305,-1.1346489221399367,1.2857142857142898,0.6453715775749682,-0.9710073608360953,0.6666666666666666
191,152602,http://en.wikipedia.org/wiki/List_of_South_Korean_ferry_disasters,3.0413622310093444,2.0362453458699656,1.817552818472763,0.3676991449303186,2.66051554063517,0.8851444291609348,-1.1346489221399367,1.2857142857142898,3.83996088657106,-0.9572599989059352,1.3333333333333333
192,152602,http://www.reuters.com/article/2008/02/28/idUSDHA113372,-1.7378437011694956,-1.528647194863903,-1.57219252744278,-0.7189082280503226,1.0704950792158583,-0.9532324621733141,-0.8729214749585996,-2.2015655577299476,2.242666232073014,-0.7941494073561971,0.0
193,152602,http://en.wikipedia.org/wiki/MV_Asia_South_Korea,2.885196901564636,2.0918247515489536,1.8406490636897153,0.7539945271947929,1.2082357005498707,0.27235213204951847,-0.8850244782964649,1.2857142857142898,2.242666232073014,-0.825359634440885,0.6666666666666666
194,152602,http://www.timesofmalta.com/articles/view/20140421/world/Korea-death-toll-mounts-as-captain-is-investigated.515798,2.1460189202300315,1.60071551927661,1.5410013083504048,-0.20348273491288432,-0.10254882195601016,0.27235213204951847,-0.8835116028792318,1.2857142857142898,0.6453715775749682,-0.8480242041095274,1.6666666666666667
195,152602,http://worldmaritimenews.com/archives/category/news/ferry-cruise-news/,0.2467657958589751,0.2952303814435305,0.2949833868253026,-0.39273793422752745,0.32869740441377265,-0.9532324621733141,-0.978822754164921,-0.45792563600782904,0.6453715775749682,-0.8194148292818968,0.3333333333333333
196,152602,http://www.telegraph.co.uk/news/worldnews/europe/italy/10328185/Costa-Concordia-captain-blames-disaster-on-helmsman.html,-1.238918841532662,-1.1343977347752132,-1.1351066218466943,-1.430091837202966,-1.0126038160987851,0.27235213204951847,-0.7760974482556772,-0.45792563600782904,0.6453715775749682,-0.8112407221882881,0.0
197,152602,http://en.wikipedia.org/wiki/South_Korea,-0.8113640583821939,1.117275185239304,0.7334551639350969,2.6081181663607618,3.0892587063460826,-0.9532324621733141,4.695972935876673,-0.45792563600782904,2.242666232073014,4.361111316453862,0.0
198,152602,http://timelines.ws/subjects/Disasters.HTML,0.5931644100603929,0.25565228416176755,0.5122702039420693,3.030148515224131,-1.3657744735528292,-2.178817056396147,8.547753748152306,1.2857142857142898,0.6453715775749682,20.28910208899537,0.6666666666666666
199,152603,http://en.wikipedia.org/wiki/Ezadeen_incident,1.3069527036300952,0.6285764934039604,0.520350833328652,0.18510587022154107,-0.10517827463183438,-0.29377993569975697,-0.6741194311077483,0.5504551820728368,-1.6583333333333439,-0.6989557202550069,0.0
200,152603,http://www.reuters.com/journalists/steve-scherer,0.5024412179499135,0.6065089354503876,0.49683742639426304,-0.024300612432204504,-0.5977804889023449,-2.242520175841478,-0.2963184737339444,0.5504551820728368,-1.6583333333333439,-0.5005368981973509,0.0
201,152603,http://en.wikipedia.org/wiki/Sinking_of_the_Kim_Nirvana,0.3027550425680943,-0.09468168199967539,0.008536347211158903,-0.8606194655388438,-1.4434219076207009,1.0053802243947239,-0.5422694325611859,0.5504551820728368,-1.6583333333333439,-0.5777657810341631,0.3333333333333333
202,152603,http://en.wikipedia.org/wiki/Immigration_to_Italy,3.564984572452236,3.0974392307479235,2.86470261453939,3.8127822264909,-0.257740367486062,-0.29377993569975697,1.0678218958439518,1.9370448179271813,-1.6583333333333439,0.07333310811311529,0.0
203,152603,http://en.wikipedia.org/wiki/Category:Maritime_incidents_in_2011,0.3211691751604615,0.05765170840008856,0.13584291668094034,-1.4593765637114386,-1.2543270040013008,0.35580014434748347,-0.9048569285642326,0.5504551820728368,-1.6583333333333439,-0.8029176779199464,0.3333333333333333
204,152603,http://en.wikipedia.org/wiki/Yandra,0.22519541426613104,-0.19278532584382022,-0.07973766573329943,-0.5216229562165918,-1.4455029198730363,-0.9433600157469973,-0.1416482831312461,0.5504551820728368,-1.6583333333333439,-0.38766391558970226,0.0
205,152603,http://en.wikipedia.org/wiki/Graciosa_Island,-1.653301933153232,-0.18367453562041686,0.038538103359535766,-2.05010238123848,-2.150696651591761,-0.9433600157469973,1.283345931929679,0.5504551820728368,-1.6583333333333439,0.2854155017495919,0.0
206,152603,http://fr.wikipedia.org/wiki/Naufrage_du_19_avril_2015_en_Méditerranée,1.1200364745247215,2.592239475601933,2.499730322685436,0.47831011937334955,-1.2780637959888999,1.6549603044419643,-0.057974245592081475,0.5504551820728368,-1.6583333333333439,-0.27954347961816517,0.6666666666666666
207,152603,http://worldmaritimenews.com/archives/tag/italy/,0.5925710690266175,0.5938726188837566,0.492001750084893,-0.28687141089914897,-0.5620662983427206,-0.9433600157469973,-0.6462280852613601,0.5504551820728368,-1.6583333333333439,-0.6288556573723619,0.3333333333333333
208,152603,http://en.wikipedia.org/wiki/Category:Maritime_incidents_in_2009,0.9877734093584987,0.4145189198844437,0.3888790212477536,-0.5646430864630523,-0.9716023001089583,0.35580014434748347,-0.7020107769541365,0.5504551820728368,-1.6583333333333439,-0.7191540434584809,0.3333333333333333
209,152603,http://www.theguardian.com/profile/tomkington,3.005207621210055,3.0092713479583995,2.8087967217774508,2.221619761750728,-0.5781439119806809,-1.5929400957942377,-0.08586559143846968,1.9370448179271813,-1.6583333333333439,-0.29617739284455546,0.0
210,152603,http://en.wikipedia.org/wiki/Category:Treaties_of_Belize,-0.5189375721707986,0.013674266463083022,0.1010445590638314,-1.5470155389096363,-1.9780346926960675,-0.29377993569975697,-0.21771558998503213,0.5504551820728368,-1.6583333333333439,-0.36687152405671436,0.0
211,152603,http://en.wikipedia.org/wiki/Mediterranean_Sea,-1.3539182418213007,0.07383987568172291,0.3292830948374132,-0.7748175476451276,-2.139483062062517,-0.29377993569975697,5.378302617558494,1.9370448179271813,-1.6583333333333439,3.3953632067550688,0.0
212,152603,http://www.irishtimes.com/news/world/europe/prosecution-in-costa-concordia-captain-trial-recommends-sentence-1.2080019,-0.049322883043369556,0.046852900754953776,0.12892384733367665,-1.169740468110585,-1.8928593967927607,1.0053802243947239,0.05866229158372377,0.5504551820728368,-1.6583333333333439,-0.3686537290452562,0.0
213,152603,http://en.wikipedia.org/wiki/Schengen_Information_System,0.847107009188769,1.603871869370325,1.784831553812823,0.4542015074648235,-1.7771154550213795,0.35580014434748347,0.7128411305262836,1.9370448179271813,-1.6583333333333439,0.3549214963027229,0.0
214,152603,http://en.wikipedia.org/wiki/Graciosa,-1.6520193535824617,-0.1829451073633768,0.0393003137787,-2.0497653303510726,-2.1505818237075536,-0.9433600157469973,1.2808103550345527,0.5504551820728368,-1.6583333333333439,0.2836332967610501,0.0
215,152603,http://en.wikipedia.org/wiki/2009_Sierra_Leone_ferry_accident,0.7024428628827455,0.26868979407448645,0.290995297043075,-0.41507273504737424,-1.569331422628204,1.6549603044419643,-0.2963184737339444,0.5504551820728368,-1.6583333333333439,-0.43103090364421986,0.3333333333333333
216,152603,http://en.wikipedia.org/wiki/European_Border_Surveillance_System,2.261833515894485,2.445446727939941,2.4297197856574306,0.635999532885665,-0.6466165722161837,1.0053802243947239,-0.4738088563927784,1.9370448179271813,-1.6583333333333439,-0.5801420543522189,0.0
217,152603,http://en.wikipedia.org/wiki/Category:Wikipedia_In_the_news_articles,-1.1322729888365188,-0.33706897538125125,-0.1985854921085363,-1.945132424997932,-2.088202578056848,0.35580014434748347,-0.022476169060314664,0.5504551820728368,-1.6583333333333439,-0.2593451564146912,0.0
218,152603,http://en.wikipedia.org/wiki/History_of_the_Mediterranean_region,-0.20133443506975646,0.7560638807285278,1.0454318392644169,-0.5965491073427702,-2.0281162041192293,0.35580014434748347,1.3594132387834648,1.9370448179271813,-1.6583333333333439,0.512349603623917,0.0
219,152603,http://en.wikipedia.org/wiki/Category:Disaster_stubs,0.4961287145127693,0.3901843211483593,0.37103030953585336,-0.5226822011039879,-1.6255775270391883,-0.29377993569975697,0.09162479122036438,0.5504551820728368,-1.6583333333333439,-0.3823173006240768,0.0
220,152603,http://en.wikipedia.org/wiki/Category:Shipwrecks_in_the_Mediterranean,0.6792841918758951,-0.024086957861959645,0.06303191100890322,-0.05777109305591916,0.0637594738795904,-0.29377993569975697,-0.5549473170368169,0.5504551820728368,-1.6583333333333439,-0.6532124588824335,1.0
221,152603,http://en.wikipedia.org/wiki/Category:Shipwrecks_on_the_National_Register_of_Historic_Places,-0.6469017850017883,-0.902826559147535,-0.9178399316172928,-0.554981914668208,1.7054524275876037,1.6549603044419643,-0.8186473141299417,-0.8361344537815074,-1.6583333333333439,-0.7666795098195961,0.3333333333333333
222,152603,http://en.wikipedia.org/wiki/List_of_accidents_and_disasters_by_death_toll,-2.630117847312057,-0.7183708123441773,-0.5685928121316505,-2.3590736234252847,-2.2111952642972335,1.6549603044419643,10.421565061964507,1.9370448179271813,-1.6583333333333439,9.299214265464606,0.3333333333333333
223,152603,http://en.wikipedia.org/wiki/Category:Mediterranean_articles_missing_geocoordinate_data,1.6918655956957123,1.6186037915303721,1.8367823010048105,-0.4764085194649827,-1.5048032917561136,1.6549603044419643,-0.44338193365126405,1.9370448179271813,-1.6583333333333439,-0.6140039491345134,0.3333333333333333
224,152603,http://www.telegraph.co.uk/news/worldnews/europe/greece/,-0.6778891369619238,0.5530004990649777,0.4173072666836864,-0.36889046796185493,-0.3275993419238864,0.35580014434748347,-0.1822175134532653,-0.8361344537815074,-1.6583333333333439,-0.43518938195081747,0.6666666666666666
225,152603,http://www.bbc.co.uk/news/world-europe-24502279,2.6608056493211105,2.966385236531345,2.7767147309248394,1.5709096342813973,-0.39776229480333647,1.0053802243947239,-0.21771558998503213,1.9370448179271813,-1.6583333333333439,-0.46905127673311203,1.0
226,152603,http://en.wikipedia.org/wiki/Portal:Current_events/October_2013,-1.039350623438954,0.11098343394471284,0.3840486947484515,-0.45440937175213747,-2.1263885270385474,1.0053802243947239,4.691161278979293,1.9370448179271813,-1.6583333333333439,2.84822627527273,0.3333333333333333
227,152603,http://news.nationalpost.com/tag/italy,0.821810356574605,0.48709737188631286,0.43371008637682157,-0.4756905853088305,-1.2039426997217346,-1.5929400957942377,-0.367314626797478,0.5504551820728368,-1.6583333333333439,-0.6175683591115971,1.0
228,152603,http://en.wikipedia.org/wiki/Western_Mediterranean,-1.3543946944607355,0.07355059045937112,0.3289788338382313,-0.7750958678876194,-2.1395203340651663,-0.29377993569975697,5.378302617558494,1.9370448179271813,-1.6583333333333439,3.3971454117436104,0.0
229,152603,http://www.marineinsight.com/shipping-news/new-film-fire-at-sea-shows-horror-of-refugee-crossings/,0.2950829712700585,2.106592352026334,2.1430111460857257,-1.0195858238905149,-1.4690659393240275,1.6549603044419643,-0.45098866433664264,0.5504551820728368,-1.6583333333333439,-0.6300437940313898,0.0
230,152603,http://en.wikipedia.org/wiki/Category:Treaties_of_Jamaica,-0.6387724423561056,-0.02911597638939137,0.06705074530053036,-1.5640073433099337,-2.0102867202853494,-0.29377993569975697,-0.045296361116450475,0.5504551820728368,-1.6583333333333439,-0.280731616277193,0.0
231,152603,http://en.wikipedia.org/wiki/Operation_Mare_Nostrum,3.7165403981557223,3.0935751519190715,2.8599556293745603,3.3000747642670243,1.0632089963421767,0.35580014434748347,-0.23800020514604175,1.9370448179271813,-1.6583333333333439,-0.41439699041782957,0.3333333333333333
232,152603,http://en.wikipedia.org/wiki/Category:Migrant_boat_disasters,0.8819243819375793,0.6329606889054308,0.5185304568603775,-0.43202965343678373,1.4051487780154637,0.35580014434748347,-1.0341713502156689,0.5504551820728368,-1.6583333333333439,-0.8326210943956434,0.6666666666666666
233,152603,http://en.wikipedia.org/wiki/European_Border_and_Coast_Guard,1.2594217694237073,1.8632772442990475,1.972327556375753,0.9292850243370497,-1.4269723211629721,1.0053802243947239,0.3477180576281107,1.9370448179271813,-1.6583333333333439,0.1535323325974972,0.0
234,152603,http://en.wikipedia.org/wiki/Category:Migrant_boat_disasters_in_the_Mediterranean_Sea,1.3273572812006045,0.6778863689058859,0.5483542606415439,0.04405229578009709,2.4390622177587624,1.6549603044419643,-1.0493848115864262,0.5504551820728368,-1.6583333333333439,-0.8385617776907828,1.0
235,152603,http://en.wikipedia.org/wiki/Tromelin_Island,-0.3268500502925138,0.11965987478060444,0.330843160986964,-1.109047726112605,-1.9115449393163835,-0.29377993569975697,0.4415344027477801,0.5504551820728368,-1.6583333333333439,-0.17914593193030928,0.0
236,152603,http://en.wikipedia.org/wiki/List_of_maritime_disasters_in_the_21st_century,2.667363204266426,2.1945732098644832,2.258068065511135,2.7631576800668225,-1.3504989507861813,1.6549603044419643,1.0323238193121849,1.9370448179271813,-1.6583333333333439,0.5634394799621159,1.0
237,152603,http://en.wikipedia.org/wiki/List_of_disasters_in_Canada_by_death_toll,0.47465934385038366,-0.12132827178036559,-0.01901200809815975,0.6789100068381534,-1.1746895448440928,1.6549603044419643,0.9587920893535251,0.5504551820728368,-1.6583333333333439,0.2634349735575761,0.0
238,152603,http://en.wikipedia.org/wiki/Frontex,1.7259948765314297,2.0429201694585357,2.1279001263204034,1.6314670241610287,-1.4426065251213627,-0.9433600157469973,0.994290165885292,1.9370448179271813,-1.6583333333333439,0.42680376417390964,0.0
239,152603,http://en.wikipedia.org/wiki/List_of_Canadian_disasters_by_death_toll,0.47257251095025543,-0.12236446662139591,-0.019912180041612586,0.6782350213050099,-1.1777680297789965,1.6549603044419643,0.9613276662486513,0.5504551820728368,-1.6583333333333439,0.26699938353465974,0.0
240,152603,http://en.wikipedia.org/wiki/Category:Maritime_incidents_in_2013,1.9364826122712666,1.7614427838965003,1.9588160071303853,-0.8124750699564816,-0.8126180753107791,0.35580014434748347,-0.9403550050959995,1.9370448179271813,-1.6583333333333439,-0.8153931128397391,0.6666666666666666
241,152603,http://en.wikipedia.org/wiki/Category:Maritime_incidents_in_2012,0.5877613450913305,0.48536879466364813,0.43018938842587395,-0.988631457858019,-0.7945557459457958,0.35580014434748347,-0.8642876982422134,0.5504551820728368,-1.6583333333333439,-0.7827193547164725,0.3333333333333333
242,152603,http://www.reuters.com/video,-0.5220696812517343,0.2962297107387011,0.2911368354883995,-0.4919122524033628,-1.904118165648121,-0.29377993569975697,1.1793872792295046,0.5504551820728368,-1.6583333333333439,0.8646321230256835,0.0
243,152603,http://timelines.ws/subjects/Disasters.HTML,-1.1519190113648603,0.29284465738001264,0.44441726214755317,0.3478035098834571,-2.0783789557667,-1.5929400957942377,15.396366930202113,1.9370448179271813,-1.6583333333333439,33.207494186753124,1.0
244,152603,http://en.wikipedia.org/wiki/Linate_Airport,-1.448033356649991,0.8242912608819639,0.8923743412999429,-1.9432653575435124,-2.0141086766802645,-0.29377993569975697,0.06119786847884997,-0.8361344537815074,-1.6583333333333439,-0.26885024968691423,0.0
245,152603,http://en.wikipedia.org/wiki/Ghost_boat_investigation,0.5359001050756407,1.1508378782404944,1.4606870803044205,-1.2470718266872571,-1.8809278081858882,0.35580014434748347,-0.4205617415951282,1.9370448179271813,-1.6583333333333439,-0.5302403146730479,0.0
246,152603,http://www.theguardian.com/world/water-transport,0.24526368839837548,0.2740541990490415,0.2934361717511742,-0.7139707105444908,-1.7958369186616452,-0.29377993569975697,-0.08840116833359589,0.5504551820728368,-1.6583333333333439,-0.27182059133448394,0.3333333333333333
247,152603,http://en.wikipedia.org/wiki/Western_Australian_Museum,-0.028227011110439428,-0.3556092782737002,-0.23574163981773005,-0.2653330558711339,-1.5908684167108453,0.35580014434748347,0.49224594065030414,0.5504551820728368,-1.6583333333333439,0.05075851159158556,0.0
248,152603,http://en.wikipedia.org/wiki/Category:Treaties_of_Seychelles,-0.5823104939976281,-0.008888405995830287,0.08320951017840925,-1.555817327984615,-1.9958131899188911,-0.29377993569975697,-0.1264348217604889,0.5504551820728368,-1.6583333333333439,-0.32231639934316886,0.3333333333333333
249,152603,http://en.wikipedia.org/wiki/Category:Immigration_to_Australia,-1.0152523373871882,0.3371012588804126,0.2890256861725728,-1.5110516984847226,-1.6233745144644103,-0.29377993569975697,-0.3825280881682352,-0.8361344537815074,-1.6583333333333439,-0.5474682962289521,0.0
250,152603,http://www.claymaitland.com/2011/04/,-0.6970531162988228,-0.18277707485638292,-0.05899759331891128,-1.8889265021579587,-1.990401406789824,-0.9433600157469973,-0.29124731994369196,0.5504551820728368,-1.6583333333333439,-0.5427157495928406,0.0
251,152603,http://en.wikipedia.org/wiki/Illegal_immigration,0.3163743646161194,1.006675849885029,1.1222247667958651,1.9747657428810395,-1.6989815727407835,-0.29377993569975697,5.538043961951445,1.9370448179271813,-1.6583333333333439,4.165869830134649,0.6666666666666666
252,152603,http://ja.wikipedia.org/wiki/2013年ランペドゥーザ島難民船沈没事故,3.061932502552363,2.7215402310179924,2.631367407238122,3.5746982234056572,-1.2142315962350971,4.253280624630926,0.3730738265793727,1.9370448179271813,-1.6583333333333439,0.7980964701201222,1.6666666666666667
253,152603,http://logisticswithballs.blogspot.com/2014_09_01_archive.html,0.2970853347778894,1.616069048810206,1.7015208672904136,0.18755755780559585,-0.8851657830119973,-1.5929400957942377,0.3426469038378583,0.5504551820728368,-1.6583333333333439,-0.2195425783372572,0.0
254,152603,http://en.wikipedia.org/wiki/Mediterranean,-1.3542359052813804,0.07364700187925298,0.32908023796344543,-0.7750030975596419,-2.1395079134569266,-0.29377993569975697,5.378302617558494,1.9370448179271813,-1.6583333333333439,3.396551343414097,0.3333333333333333
255,152603,http://en.wikipedia.org/wiki/Category:Maritime_incidents_in_2014,0.9546129547157644,0.3471546224083406,0.34431525740614327,-0.8135675091742771,-0.5237795882161949,0.35580014434748347,-0.9378194282008732,0.5504551820728368,-1.6583333333333439,-0.8100464978741136,0.6666666666666666
256,152603,http://mapreport.com/subtopics/d/n.html,2.6665037070097366,1.8810801132468287,1.9433744252399865,3.658880635080248,-0.3529553889401291,0.35580014434748347,0.27925748145970325,1.9370448179271813,-1.6583333333333439,0.5996776480624663,0.3333333333333333
257,152603,http://www.buenosairesherald.com/tags/sinking,0.6280637017061859,2.0203593396416695,2.0768046915463407,-0.6856383350248444,-0.6592297502058709,-2.242520175841478,-0.8211828910250679,0.5504551820728368,-1.6583333333333439,-0.7345998200258432,0.3333333333333333
258,152603,http://en.wikipedia.org/wiki/Henderson_Island_(Pitcairn_Islands),-1.0794126168196951,-0.08012222020736555,0.1424209488619853,-1.6418858841808013,-2.0924852856510916,0.35580014434748347,1.1793872792295046,0.5504551820728368,-1.6583333333333439,0.1208585744742305,0.0
259,152603,http://www.shipwrecklog.com/log/tag/china/,-0.6764055264495988,-0.9048643476774716,-0.9189850475578585,-0.4437981445008011,-0.15512018295712462,-0.9433600157469973,-0.6208723163100981,-0.8361344537815074,0.5714527027027035,-0.5260818363664503,0.0
260,152603,http://www.shipwrecklog.com/log/history/rena-2/,-0.63609687303213,-0.90208027665595,-0.9174230963314579,-0.4056134565688149,1.4850757707282243,-1.5929400957942377,-0.8287896217104466,-0.8361344537815074,0.5714527027027035,-0.7155896334813971,0.0
261,152603,http://www.shipwrecklog.com/log/tag/barge/,-0.6697954238114585,-0.9044077957055283,-0.9187276085989897,-0.4374900861447862,0.009140365023050503,-0.9433600157469973,-0.6436925083662339,-0.8361344537815074,0.5714527027027035,-0.5575674578306892,0.0
262,152603,http://www.shipwrecklog.com/log/2013/09/costa-concordia-parbuckling-completed/,-0.6468338971994704,-0.9028218702173146,-0.9178373084030654,-0.4157191782515604,0.8450354251420705,0.35580014434748347,-0.7045463538492627,-0.8361344537815074,0.5714527027027035,-0.6656878938022263,0.3333333333333333
263,152603,https://twitter.com/hashtag/shipwreck,1.4068443784277878,0.4298135996433783,0.39744840144430266,1.3946536257878839,-0.10713556663445842,-1.5929400957942377,-0.18728866724351773,0.5504551820728368,0.5714527027027035,-0.3027121444692088,0.3333333333333333
264,152603,http://www.shipwrecklog.com/log/2012/03/zhuhai-collision/,-0.6501392823754071,-0.9030501692623852,-0.9179650919691695,-0.4188397326987016,0.6893541116351405,-0.9433600157469973,-0.694404046268758,-0.8361344537815074,0.5714527027027035,-0.6502421172348638,0.0
265,152603,http://www.marineinsight.com/shipping-news/day-seafarer-ics-highlights-role-merchant-seafarers-migrant-rescues/,-1.1565096222621585,0.24670212691641302,0.23113831918771577,-1.8616553177474282,-1.694233437434483,1.0053802243947239,-0.5955165473588361,-0.8361344537815074,0.5714527027027035,-0.678163328722019,0.0
266,152603,http://www.shipwrecklog.com/log/tsunami-gallery/,-0.633913042056562,-0.9019294420331209,-0.9173390116100425,-0.4035637879159573,1.6484448403848355,-0.9433600157469973,-0.8668232751373396,-0.8361344537815074,0.5714527027027035,-0.7256887950831342,0.3333333333333333
267,152603,http://www.shipwrecklog.com/log/tag/goat-island/,-0.6461972755852229,-0.9027778995153033,-0.9178127116656772,-0.41511867110809936,0.8768971096471925,-0.29377993569975697,-0.71975981522002,-0.8361344537815074,0.5714527027027035,-0.668658235449796,0.0
268,152603,http://www.independent.co.uk/news/uk/politics/katie-hopkins-migrant-cockroaches-column-resembles-progenocide-propaganda-says-the-un-10201959.html,-0.6347064972365597,0.580635697848122,0.43279194543164434,-0.15590350345616824,0.5324948963912405,6.202020864772647,-0.329280973370585,-0.8361344537815074,0.5714527027027035,-0.5076657181515182,0.0
269,152603,http://www.shipwrecklog.com/log/tag/costa-concordia-disaster/,-0.6453054783275545,-0.9027163041333779,-0.9177782637682694,-0.4142777438149399,0.9226288519800977,0.35580014434748347,-0.7222953921151462,-0.8361344537815074,0.5714527027027035,-0.6728167137563935,0.0
270,152603,http://www.shipwrecklog.com/log/history/ice-prince/,-0.6578611417007642,-0.9035835089539235,-0.9182641074275466,-0.42614735637626106,0.37940079378291913,-0.9433600157469973,-0.6234078932052243,-0.8361344537815074,0.5714527027027035,-0.6140039491345134,0.0
271,152603,http://www.shipwrecklog.com/log/2012/02/combattant/,-0.6422432117460527,-0.9025047970021066,-0.9176600461666078,-0.4113926379435935,1.090185606244574,-1.5929400957942377,-0.7628646224371654,-0.8361344537815074,0.5714527027027035,-0.687074353664728,0.0
272,152603,http://www.shipwrecklog.com/log/history/tasman-spirit/,-0.664658441019034,-0.90405299037918,-0.9185278956004882,-0.43260046040672073,0.15521046520920426,-0.9433600157469973,-0.5397338556660597,-0.8361344537815074,0.5714527027027035,-0.5819242593407606,0.0
273,152603,http://www.statewatch.org/news/2003/jul/21spain.htm,1.8956261530723535,1.6437205558684949,1.7558735333637503,1.2543253941444084,-1.069415194635069,9.44992126500885,0.27165075077432466,1.9370448179271813,0.5714527027027035,-0.1452840371480147,0.0
274,152603,http://www.shipwrecklog.com/log/category/disabled/,-0.6727929095808922,-0.9046148285027213,-0.9188442860451501,-0.4403483331874791,-0.0683515745034966,-0.9433600157469973,-0.6310146238906029,-0.8361344537815074,0.5714527027027035,-0.5433098179223546,0.3333333333333333
275,152603,http://www.shipwrecklog.com/log/tag/fishing-vessel/,-0.6716696747511219,-0.9045372480013946,-0.9188005516766168,-0.4392768338070777,-0.03992877159254718,-0.29377993569975697,-0.6360857776808553,-0.8361344537815074,0.5714527027027035,-0.54865643288798,0.0
276,152603,http://www.shipwrecklog.com/log/tag/ship-grounding/,-0.6736658554689346,-0.9046751218428407,-0.9188782853583325,-0.441181437066463,-0.08995336559448773,-0.29377993569975697,-0.5980521242539623,-0.8361344537815074,0.5714527027027035,-0.539151339615757,0.0
277,152603,http://www.shipwrecklog.com/log/2013/01/royal-prime/,-0.6424986775601048,-0.9025224417237631,-0.9176699041755497,-0.4116331774654068,1.0755453803791517,-0.9433600157469973,-0.7628646224371654,-0.8361344537815074,0.5714527027027035,-0.6858862170057002,0.0
278,152603,http://www.bbc.com/news/world-europe-36672474,1.2751501370716816,0.6410175478785288,0.5272634621400936,0.357481723367843,-0.25861242423622743,1.0053802243947239,-0.6031232780442147,0.5504551820728368,0.5714527027027035,-0.6288556573723619,0.6666666666666666
279,152603,http://www.shipwrecklog.com/log/2012/02/phantom-update/,-0.6408372481840565,-0.9024076887616073,-0.9176058058330107,-0.41006929959484817,1.1730824366617663,-0.9433600157469973,-0.7882203913884274,-0.8361344537815074,0.5714527027027035,-0.6936091052893815,0.0
280,152603,http://www.shipwrecklog.com/log/2012/01/skulptor-tomskiy/,-0.6418599184904809,-0.9024783233902366,-0.9176452569211029,-0.41103178975596927,1.1123906891658215,-0.9433600157469973,-0.7628646224371654,-0.8361344537815074,0.5714527027027035,-0.6888565586532699,0.0
281,152603,http://www.shipwrecklog.com/log/2016/07/black-watch-2/,-0.6432647726559753,-0.9025753550060315,-0.9176994710620529,-0.41235467157450983,1.0323891410024637,-0.9433600157469973,-0.7527223148566605,-0.8361344537815074,0.5714527027027035,-0.6823218070286166,0.3333333333333333
282,152603,http://en.wikipedia.org/wiki/List_of_shipwrecks_in_2015,1.0518512362404688,0.36318425453710895,0.6130035802038292,2.9358871549048633,-0.5605762629558801,0.35580014434748347,1.739749773052395,1.9370448179271813,0.5714527027027035,2.2737622006327496,0.6666666666666666
283,152603,http://en.wikipedia.org/wiki/2013_Lampedusa_migrant_shipwreck,4.4632044858133035,3.4950117462131556,3.0975343926164576,6.4047640972045965,3.1534827144460977,1.0053802243947239,0.1296584446472574,1.9370448179271813,5.0310247747747985,-0.08231279421953702,2.0
284,152603,http://www.shipwrecklog.com/log/2012/05/allision-at-travemuende/,-0.657987344730145,-0.903592225647912,-0.9182690001801187,-0.4262669941023786,0.37486686987353046,-0.9433600157469973,-0.6031232780442147,-0.8361344537815074,0.5714527027027035,-0.6134098808049995,0.0
